round,accuracy,loss,number_of_participated_clients,learning_rate,number_of_selected_clients,client_selection_round,selected_clients,metric_weights
0,0.24819999933242798,2.2044081687927246,10,0.01,10,1
1,0.636900007724762,1.5285286903381348,10,0.01,10,1
2,0.7159000039100647,1.197786569595337,10,0.01,10,1
3,0.7484999895095825,0.9317384958267212,10,0.01,10,1
4,0.7687000036239624,0.7609184980392456,10,0.01,10,1
5,0.7878000140190125,0.6431079506874084,10,0.01,10,1
6,0.8091999888420105,0.5670902729034424,10,0.01,10,1
7,0.8281999826431274,0.5114200115203857,10,0.01,10,1
8,0.8460999727249146,0.467909574508667,10,0.01,10,1
9,0.8605999946594238,0.4341583549976349,10,0.01,10,1
