round,accuracy,loss,number_of_participated_clients,learning_rate,number_of_selected_clients,client_selection_round,selected_clients,metric_weights
0,0.20029999315738678,2.2584667205810547,10,0.01,10,1
1,0.5859000086784363,1.6801687479019165,10,0.01,10,1
2,0.7537000179290771,1.1339201927185059,10,0.01,10,1
3,0.8337000012397766,0.8162434697151184,10,0.01,10,1
4,0.8636999726295471,0.6423497200012207,10,0.01,10,1
5,0.8772000074386597,0.5401890873908997,10,0.01,10,1
6,0.8837000131607056,0.4749314486980438,10,0.01,10,1
7,0.8906000256538391,0.431126207113266,10,0.01,10,1
8,0.8960999846458435,0.40024667978286743,10,0.01,10,1
9,0.8978999853134155,0.3777604103088379,10,0.01,10,1
