round,accuracy,loss,number_of_participated_clients,learning_rate,number_of_selected_clients,client_selection_round,selected_clients,metric_weights
0,0.23510000109672546,2.2397379875183105,10,0.01,10,1
1,0.5795000195503235,1.3928343057632446,10,0.01,10,1
2,0.7111999988555908,0.9068970680236816,10,0.01,10,1
3,0.7893999814987183,0.6414602994918823,10,0.01,10,1
4,0.8522999882698059,0.5021025538444519,10,0.01,10,1
5,0.881600022315979,0.42809930443763733,10,0.01,10,1
6,0.8924999833106995,0.3855196535587311,10,0.01,10,1
7,0.8999999761581421,0.35773131251335144,10,0.01,10,1
8,0.90420001745224,0.3388860821723938,10,0.01,10,1
9,0.9068999886512756,0.32385990023612976,10,0.01,10,1
