round,accuracy,loss,number_of_participated_clients,learning_rate,number_of_selected_clients,client_selection_round,selected_clients,metric_weights
0,0.20080000162124634,2.256532907485962,10,0.01,10,1
1,0.6273000240325928,1.5560483932495117,10,0.01,10,1
2,0.7598000168800354,0.9891182780265808,10,0.01,10,1
3,0.8327999711036682,0.6976408958435059,10,0.01,10,1
4,0.8715999722480774,0.5495415329933167,10,0.01,10,1
5,0.8822000026702881,0.4707242548465729,10,0.01,10,1
6,0.8891000151634216,0.42284083366394043,10,0.01,10,1
7,0.8937000036239624,0.39137279987335205,10,0.01,10,1
8,0.8968999981880188,0.36789941787719727,10,0.01,10,1
9,0.8989999890327454,0.3498518168926239,10,0.01,10,1
