round,accuracy,loss,number_of_participated_clients,learning_rate,number_of_selected_clients,client_selection_round,selected_clients,metric_weights
0,0.2815000116825104,2.1464879512786865,10,0.01,10,1
1,0.6869000196456909,1.3338491916656494,10,0.01,10,1
2,0.7605999708175659,0.7642655968666077,10,0.01,10,1
3,0.8535000085830688,0.44780659675598145,10,0.01,10,1
4,0.8967000246047974,0.3390877842903137,10,0.01,10,1
5,0.9129999876022339,0.29363471269607544,10,0.01,10,1
6,0.920199990272522,0.26830142736434937,10,0.01,10,1
7,0.926800012588501,0.2512005567550659,10,0.01,10,1
8,0.9296000003814697,0.2378462851047516,10,0.01,10,1
9,0.9330000281333923,0.2269744873046875,10,0.01,10,1
