round,accuracy,loss,number_of_participated_clients,learning_rate,number_of_selected_clients,client_selection_round,selected_clients,metric_weights
0,0.26159998774528503,2.1530182361602783,10,0.01,10,1
1,0.7110000252723694,1.145732045173645,10,0.01,10,1
2,0.7775999903678894,0.6822263598442078,10,0.01,10,1
3,0.8629000186920166,0.43402525782585144,10,0.01,10,1
4,0.9003999829292297,0.34655478596687317,10,0.01,10,1
5,0.9114000201225281,0.3091508150100708,10,0.01,10,1
6,0.9174000024795532,0.28794804215431213,10,0.01,10,1
7,0.9229999780654907,0.2724247872829437,10,0.01,10,1
8,0.9262999892234802,0.2601577043533325,10,0.01,10,1
9,0.9280999898910522,0.250019371509552,10,0.01,10,1
