round,accuracy,loss,number_of_participated_clients,learning_rate,number_of_selected_clients,client_selection_round,selected_clients,metric_weights
0,0.32260000705718994,2.1571033000946045,10,0.01,10,1
1,0.697700023651123,1.1816093921661377,10,0.01,10,1
2,0.7577000260353088,0.8272470831871033,10,0.01,10,1
3,0.8276000022888184,0.5313377976417542,10,0.01,10,1
4,0.8755999803543091,0.4078587293624878,10,0.01,10,1
5,0.8991000056266785,0.3454025983810425,10,0.01,10,1
6,0.9135000109672546,0.3075054883956909,10,0.01,10,1
7,0.9215999841690063,0.2823639512062073,10,0.01,10,1
8,0.9257000088691711,0.26350852847099304,10,0.01,10,1
9,0.930400013923645,0.24810893833637238,10,0.01,10,1
