round,accuracy,loss,number_of_participated_clients,learning_rate,number_of_selected_clients,client_selection_round,selected_clients,metric_weights
0,0.2743000090122223,2.12660813331604,10,0.01,10,1
1,0.7045999765396118,1.162838339805603,10,0.01,10,1
2,0.7838000059127808,0.7643412351608276,10,0.01,10,1
3,0.8597999811172485,0.4293268620967865,10,0.01,10,1
4,0.9021999835968018,0.3271079659461975,10,0.01,10,1
5,0.9125000238418579,0.2922273576259613,10,0.01,10,1
6,0.919700026512146,0.2719673812389374,10,0.01,10,1
7,0.9239000082015991,0.2574392259120941,10,0.01,10,1
8,0.9264000058174133,0.24497537314891815,10,0.01,10,1
9,0.9305999875068665,0.23515349626541138,10,0.01,10,1
