round,accuracy,loss,number_of_participated_clients,learning_rate,number_of_selected_clients,client_selection_round,selected_clients,metric_weights
0,0.3057999908924103,2.1454250812530518,10,0.01,10,1
1,0.6833000183105469,1.4318304061889648,10,0.01,10,1
2,0.7522000074386597,1.086933970451355,10,0.01,10,1
3,0.781000018119812,0.8076515197753906,10,0.01,10,1
4,0.8036999702453613,0.6414578557014465,10,0.01,10,1
5,0.8310999870300293,0.5335203409194946,10,0.01,10,1
6,0.859499990940094,0.4546782374382019,10,0.01,10,1
7,0.882099986076355,0.4014146625995636,10,0.01,10,1
8,0.892300009727478,0.36494749784469604,10,0.01,10,1
9,0.9020000100135803,0.33499133586883545,10,0.01,10,1
