Config,{"general": {"device": "cuda:0", "training_rounds": 100}, "dataset": "svhn", "model": "vgg9", "loss_function": "CrossEntropyLoss", "aggregation": "fedavg", "client_selection": {"method": "random", "round": 1, "client_selection_round": 1, "number": 2, "random_seed": 42}, "hyperparameters": {"training_rounds": 100, "local_epochs": 5, "selected_clients": 2, "client_selection_round": 1, "client_selection_method": "random", "optimizer": "Adam", "lr": 0.001, "weight_decay": 0.0001, "batch_size": 64, "shuffle": true, "trainer_type": "standard"}, "rank_distribution": {}, "rank_ratio_list": [], "rank_ratio_list_str": "", "epoch": 5, "batch_size": 64}

accuracy,average_loss,precision,recall,f1_score,mcc,total_test_samples
0.5246235402581438,1.8113548878005625,0.3245571733787778,0.45603104677770084,0.3662019984643796,0.4742022029914199,26032
0.7284880147510756,1.0241723130213827,0.6870675118755551,0.7673110000549591,0.7068139489017792,0.712116860587096,26032
0.705900430239705,0.8943040360317102,0.779067529751722,0.7640701835704897,0.7167277273053207,0.6907186492434942,26032
0.8474569760295021,0.5874133517424168,0.8563235911682113,0.8486061320960626,0.8375564380951077,0.8306734019368699,26032
0.8385064535955746,0.6526448058803608,0.8629377881470855,0.8210503545530916,0.8115615741782107,0.8204060248801794,26032
0.8829517516902274,0.4760338789620279,0.8734891472265055,0.8914002397128664,0.8755325282724453,0.8694825974950456,26032
0.8676244622003688,0.5561596917900925,0.8769904048713029,0.8686403065592121,0.8623356337775183,0.8524776736272447,26032
0.7430854333128457,1.2378644902206448,0.8231456090122661,0.8322373644482889,0.7590139330603889,0.739975967820416,26032
0.8853334357713584,0.5039317077042944,0.8790476303565228,0.8918726434991056,0.8772422323809483,0.8722756796712,26032
0.7540334972341733,1.1259932678098978,0.8189660333305782,0.8373893913956758,0.7703431327412439,0.7490145454501779,26032
0.894360786724032,0.42661721110527107,0.8868529641664958,0.9048186651526416,0.8912240938617819,0.8818185374863188,26032
0.7630608481868469,0.9068543547197727,0.8064258367546341,0.813810170846167,0.7663412721382213,0.7490304383853498,26032
0.8442685925015365,0.611759992193868,0.8670655408949374,0.8708067136861846,0.8505459196369494,0.8301787245347261,26032
0.7555700676090965,1.0996307293256515,0.8648454874377036,0.7307620551719629,0.7146310959098254,0.7386693255357907,26032
