Config,{"general": {"device": "cpu", "training_rounds": 100}, "dataset": "svhn", "model": "vgg9", "loss_function": "CrossEntropyLoss", "aggregation": "fedavg", "client_selection": {"method": "fedgra", "round": 1, "client_selection_round": 1, "number": 2, "random_seed": 42, "fedgra_mode": "all_participate", "min_participate_round": 5}, "hyperparameters": {"training_rounds": 100, "local_epochs": 5, "selected_clients": 2, "client_selection_round": 1, "client_selection_method": "fedgra", "optimizer": "Adam", "lr": 0.001, "weight_decay": 0.0001, "batch_size": 64, "shuffle": true, "trainer_type": "standard"}, "rank_distribution": {}, "rank_ratio_list": [], "rank_ratio_list_str": "", "epoch": 5, "batch_size": 64}

accuracy,average_loss,precision,recall,f1_score,mcc,total_test_samples
0.636178549477566,1.5749853708733792,0.6366312880439813,0.6434382889945504,0.6063429472860313,0.6050822334298257,26032
0.7203441917639828,0.921645288901162,0.7581962098437881,0.7564184884875267,0.6932436571733888,0.698954690155305,26032
0.7684772587584512,0.8181905121105759,0.7963119876284491,0.8040187855879429,0.75557858100027,0.750468906673535,26032
0.8002458512599877,0.7393253402396368,0.8219526858065807,0.8255121783824986,0.7959071191024047,0.7826096753803062,26032
0.7229563614013522,1.04385389502091,0.8032944809451406,0.8092395365694275,0.7371228536616027,0.7177514904769292,26032
0.8615550092194223,0.534369028101835,0.8673273181910544,0.8601517193902289,0.8465028000580312,0.8453920344405408,26032
0.8252151198524893,0.6239339242830698,0.8871934139633438,0.8121446228778053,0.8070927894733021,0.8115814086444517,26032
0.8681622618315918,0.5323820864780593,0.863184144498149,0.8833869772477081,0.8637609665377889,0.8539669707958443,26032
0.8897894898586355,0.42325087522683735,0.8885507560369073,0.899936679492753,0.8886363466792462,0.8772791957978554,26032
0.769360786724032,0.8678126487910711,0.8149651675498483,0.8436817210896072,0.7823841350397891,0.7601469752724905,26032
0.8736170866625691,0.51760203270877,0.8748156924573101,0.8720097747946509,0.8590192796907162,0.859028792336306,26032
0.8351644130301168,0.6388162787186271,0.8888104622424923,0.8186707232780763,0.8287022549901707,0.8201664314631802,26032
0.9029655808236017,0.3836620720292281,0.8944122390016374,0.9039635120240235,0.8954147326923785,0.8911121065110468,26032
0.890519360786724,0.4144056487207993,0.89797593918347,0.897217334903394,0.8915843936951588,0.8780663181347943,26032
0.8042409342347879,0.710806493716659,0.8422745686850105,0.8644950694475699,0.8227252911898677,0.7943478853388463,26032
0.895820528580209,0.4302984984945357,0.8990842732705673,0.8878524052266448,0.8851006788301469,0.8830917243819576,26032
0.8268285187461586,0.6839049497611257,0.8927865736501319,0.8078040303478042,0.8185181410154698,0.8121826210761359,26032
0.8948985863552551,0.43964922481251406,0.8896055793546133,0.9006286425650389,0.8875525170600926,0.8829099336857973,26032
0.8966272280270436,0.3958461776275025,0.9038997330301349,0.903703689595018,0.8992459506297825,0.8846224559303277,26032
0.793139213275968,0.7576912858402648,0.8439631307910366,0.8556427472727757,0.8158548041514658,0.7848363919954523,26032
0.8903657037492317,0.4378692030668552,0.8923732799626333,0.8859082865441484,0.8819857566489036,0.8768095984539552,26032
0.8441149354640443,0.6429940685217704,0.8949585176249109,0.830030222294884,0.8374467457333518,0.8301220297056436,26032
0.8886754763368162,0.4650906134618889,0.8813713707121952,0.8999964559698368,0.8842716418585441,0.8761584415858303,26032
0.9019668100799016,0.39091624644686274,0.9048331857041256,0.9034876052218384,0.9011951567512995,0.8899707902754985,26032
0.7708973570989551,0.9238678892477935,0.8404886988422439,0.8448549452082823,0.7978151478962529,0.7651531441884883,26032
0.8980101413644745,0.43831549143417525,0.9038169071108543,0.891028368514385,0.8908131581629558,0.8852757085640292,26032
0.8253687768899816,0.7318328410368722,0.8849602506305011,0.8059693297125083,0.8151943978566261,0.8092154537552937,26032
0.8975491702519975,0.42855530881998943,0.8923363900650573,0.9068964406671022,0.8938897658809332,0.8858238778454846,26032
0.9125691456668715,0.3579253833317361,0.9165421094136429,0.9148498268914261,0.9129009307509476,0.9018784029750058,26032
0.8198371235402582,0.7830707427542416,0.8464970016263061,0.869072983042795,0.8347752022745286,0.808269067477792,26032
0.89920098340504,0.4743668539672815,0.9033665602786769,0.8932372190789144,0.8917172550940549,0.886690368277353,26032
0.8445759065765212,0.6630354298355393,0.898051559992983,0.8284176356278568,0.8382112322310213,0.8308632874426856,26032
0.9124539028887523,0.36677922684866443,0.9047272835584537,0.9196598285711175,0.9084180897971018,0.9020652007962858,26032
0.8989320835894284,0.4116645477341228,0.9058785019960401,0.9068471129593499,0.9009893338153254,0.8874212068051177,26032
0.7811539643515673,0.9184572363310088,0.8401998491763123,0.8527339213757941,0.8064944915300097,0.7739055570622128,26032
0.9141441303011678,0.39366852870805175,0.9139955765520511,0.9086156808365867,0.908105277337877,0.903200928575603,26032
0.8415027658266748,0.7199930315304917,0.8967424298749485,0.8216023560821568,0.8349657957809715,0.8270233462864419,26032
0.8891748617086662,0.48560399394058784,0.8857123525177639,0.9023319301520896,0.8872861109295433,0.8770459945189826,26032
0.9136831591886908,0.34847483828379905,0.9168560582768738,0.9173946691744312,0.9141482101733306,0.9031404325288692,26032
0.8054701905347265,0.8286533818042711,0.8460251854478894,0.8653186349402375,0.8265623633808673,0.7958795541988649,26032
